"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Oman","OMN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.7819976806641","85.879997253418","85.9580001831055","86.0579986572266","86.125","86.1190032958984","86.6449966430664","87.1630020141602","87.6460037231445","88.1989974975586","89.5999984741211","90.7959976196289","91.8420028686523","92.7939987182617","93.6330032348633","94.3850021362305","95.0380020141602","95.6139984130859","96.1119995117188","96.5270004272461","96.4649963378906","96.4509963989258","96.4179992675781","96.3830032348633","96.3629989624023","96.3369979858398","96.2969970703125","96.2720031738281",
"Other small states","OSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.0636337410264","63.6939641106455","63.3272957726998","63.3242584538831","63.292969831037","63.4970717900762","63.7496974378519","63.7111199630207","63.8179264740256","64.1439535575389","64.3535030539816","64.5172893274866","64.7645511497754","65.3109532847968","66.4330263958588","67.5649414313058","68.5811462748314","69.8907511415232","70.6509224474532","71.6261938834542","72.1633031775248","72.5232143021626","72.5819958844795","72.6625043681181","72.9051019292056","73.0332771408042","73.0401126547661","73.1795137900497",
"Pakistan","PAK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.898998260498","35.1440010070801","35.2490005493164","35.3779983520508","35.4329986572266","35.4889984130859","36.9440002441406","36.9650001525879","36.9770011901855","35.9630012512207","35.9630012512207","40.3139991760254","40.3059997558594","39.2400016784668","39.2649993896484","41.3390007019043","41.568000793457","40.5229988098145","40.5690002441406","40.7200012207031","41.1440010070801","42.515998840332","43.8040008544922","43.3870010375977","43.3720016479492","42.5859985351563","42.9249992370605","43.3059997558594",
"Panama","PAN","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.6180000305176","56.3460006713867","58.7890014648438","61.7140007019043","60.9690017700195","60.7919998168945","59.5349998474121","61.4799995422363","61.4519996643066","60","59.6590003967285","59.8660011291504","59.3349990844727","60.8800010681152","60.9720001220703","62.726001739502","65.9280014038086","67.2519989013672","63.3559989929199","63.6199989318848","64.3529968261719","66.0279998779297","66.0090026855469","65.1940002441406","64.2529983520508","62.617000579834","62.9339981079102","63.1189994812012",
"Peru","PER","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.6300010681152","41.8629989624023","42.273998260498","42.8540000915527","43.3779983520508","43.7319984436035","44.189998626709","44.3380012512207","44.6559982299805","44.8390007019043","45.2159996032715","45.5919990539551","43.2280006408691","44.8339996337891","45.3269996643066","47.351001739502","48.4770011901855","48.6640014648438","49.2960014343262","48.7610015869141","48.1240005493164","49.6450004577637","51.0359992980957","50.2729988098145","50.8930015563965","50.1269989013672","49.5229988098145","49.7270011901855",
"Philippines","PHL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1520004272461","49.9970016479492","49.9700012207031","50.0369987487793","50.1110000610352","50.2529983520508","50.3979988098145","50.3139991760254","50.1069984436035","50.6860008239746","49.5110015869141","49.2890014648438","50.0540008544922","52.2879981994629","50.4099998474121","51.0979995727539","52.1669998168945","52.5530014038086","53.7379989624023","54.9949989318848","56.1349983215332","58.4379997253418","59.609001159668","59.1399993896484","61.3580017089844","63.5169982910156","63.9850006103516","64.1969985961914",
"Palau","PLW","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.2169990539551","25.6989994049072","26.2530002593994","26.3169994354248","26.0849990844727","26.2800006866455","25.943000793457","25.69700050354","25.7280006408691","25.6259994506836","25.5049991607666","25.3850002288818","25.4179992675781","25.4769992828369","25.673999786377","25.742000579834","26.0590000152588","26.0200004577637","26.1749992370605","26.5709991455078","26.617000579834","26.742000579834","26.8700008392334","27.4680004119873","27.6860008239746","27.7800006866455","27.8859996795654","27.996000289917",
"Poland","POL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.9300003051758","68.7720031738281","67.7929992675781","67.6760025024414","68.661003112793","68.8759994506836","69.7040023803711","70.879997253418","70.9680023193359","70.7080001831055","70.286003112793","69.4359970092773","70.2649993896484","71.2630004882813","72.1070022583008","73.4290008544922","74.4909973144531","75.056999206543","75.1060028076172","74.6780014038086","74.6849975585938","75.0120010375977","75.4400024414063","75.7109985351563","75.8259963989258","76.1190032958984","76.0699996948242","76.1790008544922",
"Pre-demographic dividend","PRE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.0810688681201","23.309723894883","23.3113771073977","23.351934058004","23.4881072212129","23.7202566585167","23.9246633230538","24.1295852469884","24.3654380312374","24.5441876113442","24.6562118343505","24.6794302036551","24.6725016589134","25.0165037322137","25.1315586629768","25.3958792597922","25.6458715618952","26.0004358907244","26.2496713971665","26.6520750722454","27.1024755553965","27.4345468436239","27.6197242587425","27.8597251474702","28.0122684638361","28.1586182833297","28.3332399479126","28.5088753078289",
"Puerto Rico","PRI","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1620025634766","80.4509963989258","80.3479995727539","79.6269989013672","80.0139999389648","80.7750015258789","80.8259963989258","81.7310028076172","80.3570022583008","80.4889984130859","81.2760009765625","80.3379974365234","80.5869979858398","80.7539978027344","80.4739990234375","79.806999206543","79.7529983520508","79.9629974365234","79.5719985961914","79.8420028686523","78.5070037841797","79.0329971313477","78.2399978637695","77.3980026245117","76.5810012817383","76.5589981079102","76.5899963378906","76.4800033569336",
"Korea, Dem. People’s Rep.","PRK","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.8380012512207","38.5460014343262","38.4119987487793","38.1710014343262","38.2630004882813","38.1389999389648","38.1269989013672","38.0950012207031","38.257999420166","38.3779983520508","38.5379981994629","38.6879997253418","38.8639984130859","39.0620002746582","39.3279991149902","39.4700012207031","39.7299995422363","39.9469985961914","40.1520004272461","40.4280014038086","40.568000793457","40.6839981079102","40.8880004882813","41.007999420166","41.0859985351563","41.2849998474121","41.4630012512207","41.6520004272461",
"Portugal","PRT","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.2220001220703","73.3040008544922","73.4850006103516","71.5149993896484","70.4440002441406","69.8889999389648","70.5650024414063","70.3619995117188","72.1220016479492","72.6340026855469","70.7080001831055","70.8669967651367","71.3320007324219","71.9520034790039","72.7529983520508","73.9960021972656","73.5370025634766","74.1750030517578","73.6679992675781","74.4140014648438","74.5650024414063","73.7939987182617","73.8420028686523","75.6620025634766","77.2969970703125","78.0839996337891","78.9400024414063","78.9720001220703",
"Paraguay","PRY","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.4599990844727","40.6290016174316","40.8139991760254","40.9930000305176","41.2480010986328","41.3800010681152","41.5289993286133","41.6370010375977","41.7470016479492","41.7639999389648","41.8709983825684","42.7849998474121","44.9259986877441","44.201000213623","46.023998260498","47.189998626709","49.9640007019043","52.7290000915527","49.8880004882813","53.6360015869141","54.234001159668","54.3040008544922","55.4729995727539","57.0559997558594","56.625","56.3899993896484","57.2799987792969","57.3930015563965",
"West Bank and Gaza","PSE","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.0839996337891","63.1599998474121","63.234001159668","63.5779991149902","63.5989990234375","64.1999969482422","64.9150009155273","65.984001159668","67.1159973144531","67.4100036621094","60.6389999389648","58.101001739502","56.8860015869141","57.875","59.4160003662109","59.5139999389648","61.1949996948242","65.1920013427734","66.4499969482422","67.7180023193359","66.9749984741211","67.6569976806641","68.8359985351563","68.8479995727539","69.1589965820313","69.3499984741211","69.9059982299805","69.9020004272461",
"Pacific island small states","PSS","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8210882750014","45.9933995170436","46.1110941410114","46.3401536298679","46.448095082487","46.4919498870558","46.4389031505956","46.4173460019244","46.3468888850555","46.0893293303766","46.0520145712558","46.0208197128528","46.0590526238262","46.1749144542519","46.2152624524252","45.6939132324968","45.1595475618264","44.7278763269479","44.1208644045961","43.5894433785172","43.0764283520616","42.9545706972676","42.8475913458829","42.6800352388486","42.6775965180977","42.6617813453863","42.6945662786113","42.7376005767783",
"Post-demographic dividend","PST","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.5106078604402","82.5916387911009","82.6016702088489","82.7682066232658","82.9594934934414","83.0128957671126","83.1149920109183","83.3467078747307","83.4979591902936","83.7912148025039","83.858803414189","83.8817308707869","83.6714790934259","83.643970927947","83.8408198506675","84.0772781083505","84.2938917587954","84.4682710379826","84.3650437459626","84.3347952790899","84.5849968462469","84.7252567762853","84.9432842103055","85.1123942824429","85.3033553104531","85.4593323624637","85.7280393956153","85.7694139896803",
"French Polynesia","PYF","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.390998840332","72.4779968261719","72.5650024414063","72.6999969482422","72.8489990234375","72.9580001831055","73.8649978637695","74.6829986572266","75.4860000610352","76.3629989624023","77.0970001220703","77.8470001220703","78.6149978637695","79.4349975585938","80.1760025024414","80.9540023803711","81.6719970703125","81.6210021972656","81.3789978027344","81.4879989624023","81.5530014038086","81.5309982299805","81.5490036010742","81.5940017700195","81.6419982910156","81.6750030517578","81.734001159668","81.8059997558594",
